Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5622,Import Value,2003,2003,1000 US$,265.000000,X
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5622,Import Value,2004,2004,1000 US$,0.000000,X
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5622,Import Value,2005,2005,1000 US$,0.000000,X
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5622,Import Value,2006,2006,1000 US$,599.000000,X
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5622,Import Value,2007,2007,1000 US$,282.000000,X
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5622,Import Value,2008,2008,1000 US$,175.000000,X
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5622,Import Value,2009,2009,1000 US$,114.000000,X
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5622,Import Value,2010,2010,1000 US$,199.000000,A
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5622,Import Value,2011,2011,1000 US$,973.000000,A
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5622,Import Value,2012,2012,1000 US$,330.000000,A
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5622,Import Value,2013,2013,1000 US$,334.000000,A
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5622,Import Value,2014,2014,1000 US$,296.000000,A
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5622,Import Value,2015,2015,1000 US$,392.000000,A
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5622,Import Value,2016,2016,1000 US$,657.000000,A
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5622,Import Value,2017,2017,1000 US$,335.250000,A
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5622,Import Value,2018,2018,1000 US$,386.980000,A
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5622,Import Value,2019,2019,1000 US$,327.240000,A
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5622,Import Value,2020,2020,1000 US$,298.970000,A
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5622,Import Value,2021,2021,1000 US$,379.910000,A
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5910,Export Quantity,1998,1998,tonnes,0.000000,X
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5910,Export Quantity,1999,1999,tonnes,0.000000,I
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5910,Export Quantity,2000,2000,tonnes,0.000000,X
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5910,Export Quantity,2001,2001,tonnes,0.000000,X
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5910,Export Quantity,2002,2002,tonnes,3.000000,X
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5910,Export Quantity,2003,2003,tonnes,0.000000,X
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5910,Export Quantity,2004,2004,tonnes,0.000000,X
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5910,Export Quantity,2005,2005,tonnes,0.000000,X
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5910,Export Quantity,2006,2006,tonnes,15.000000,X
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5910,Export Quantity,2007,2007,tonnes,10.000000,X
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5910,Export Quantity,2008,2008,tonnes,51.000000,X
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5910,Export Quantity,2009,2009,tonnes,24.000000,X
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5910,Export Quantity,2010,2010,tonnes,7.000000,A
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5910,Export Quantity,2011,2011,tonnes,9.000000,A
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5910,Export Quantity,2012,2012,tonnes,0.000000,A
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5910,Export Quantity,2013,2013,tonnes,10.000000,A
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5910,Export Quantity,2014,2014,tonnes,30.000000,A
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5910,Export Quantity,2015,2015,tonnes,38.000000,A
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5910,Export Quantity,2016,2016,tonnes,88.000000,A
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5910,Export Quantity,2017,2017,tonnes,4.000000,A
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5910,Export Quantity,2018,2018,tonnes,20.000000,A
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5910,Export Quantity,2019,2019,tonnes,320.000000,A
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5910,Export Quantity,2020,2020,tonnes,31.000000,A
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5910,Export Quantity,2021,2021,tonnes,18.000000,A
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5922,Export Value,1998,1998,1000 US$,7.000000,X
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5922,Export Value,1999,1999,1000 US$,0.000000,I
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5922,Export Value,2000,2000,1000 US$,0.000000,X
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5922,Export Value,2001,2001,1000 US$,0.000000,X
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5922,Export Value,2002,2002,1000 US$,1.000000,X
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5922,Export Value,2003,2003,1000 US$,0.000000,X
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5922,Export Value,2004,2004,1000 US$,0.000000,X
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5922,Export Value,2005,2005,1000 US$,0.000000,X
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5922,Export Value,2006,2006,1000 US$,14.000000,X
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5922,Export Value,2007,2007,1000 US$,22.000000,X
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5922,Export Value,2008,2008,1000 US$,39.000000,X
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5922,Export Value,2009,2009,1000 US$,36.000000,X
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5922,Export Value,2010,2010,1000 US$,17.000000,A
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5922,Export Value,2011,2011,1000 US$,19.000000,A
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5922,Export Value,2012,2012,1000 US$,7.000000,A
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5922,Export Value,2013,2013,1000 US$,6.000000,A
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5922,Export Value,2014,2014,1000 US$,18.000000,A
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5922,Export Value,2015,2015,1000 US$,23.000000,A
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5922,Export Value,2016,2016,1000 US$,59.000000,A
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5922,Export Value,2017,2017,1000 US$,9.450000,A
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5922,Export Value,2018,2018,1000 US$,24.900000,A
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5922,Export Value,2019,2019,1000 US$,245.830000,A
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5922,Export Value,2020,2020,1000 US$,33.860000,A
154,'807,North Macedonia,1612,"Printing and writing papers, uncoated, mechanical",5922,Export Value,2021,2021,1000 US$,16.430000,A
154,'807,North Macedonia,1615,"Printing and writing papers, uncoated, wood free",5510,Production,1999,1999,tonnes,0.000000,X
154,'807,North Macedonia,1615,"Printing and writing papers, uncoated, wood free",5510,Production,2000,2000,tonnes,0.000000,X
154,'807,North Macedonia,1615,"Printing and writing papers, uncoated, wood free",5510,Production,2001,2001,tonnes,0.000000,X
154,'807,North Macedonia,1615,"Printing and writing papers, uncoated, wood free",5510,Production,2002,2002,tonnes,0.000000,X
154,'807,North Macedonia,1615,"Printing and writing papers, uncoated, wood free",5510,Production,2003,2003,tonnes,0.000000,X
154,'807,North Macedonia,1615,"Printing and writing papers, uncoated, wood free",5510,Production,2004,2004,tonnes,0.000000,X
154,'807,North Macedonia,1615,"Printing and writing papers, uncoated, wood free",5510,Production,2005,2005,tonnes,0.000000,X
154,'807,North Macedonia,1615,"Printing and writing papers, uncoated, wood free",5510,Production,2006,2006,tonnes,0.000000,X
154,'807,North Macedonia,1615,"Printing and writing papers, uncoated, wood free",5510,Production,2007,2007,tonnes,0.000000,X
154,'807,North Macedonia,1615,"Printing and writing papers, uncoated, wood free",5510,Production,2008,2008,tonnes,0.000000,X
154,'807,North Macedonia,1615,"Printing and writing papers, uncoated, wood free",5510,Production,2009,2009,tonnes,0.000000,X
154,'807,North Macedonia,1615,"Printing and writing papers, uncoated, wood free",5510,Production,2010,2010,tonnes,0.000000,A
154,'807,North Macedonia,1615,"Printing and writing papers, uncoated, wood free",5510,Production,2011,2011,tonnes,0.000000,A
154,'807,North Macedonia,1615,"Printing and writing papers, uncoated, wood free",5510,Production,2012,2012,tonnes,0.000000,A
154,'807,North Macedonia,1615,"Printing and writing papers, uncoated, wood free",5510,Production,2013,2013,tonnes,0.000000,A
154,'807,North Macedonia,1615,"Printing and writing papers, uncoated, wood free",5510,Production,2014,2014,tonnes,0.000000,A
154,'807,North Macedonia,1615,"Printing and writing papers, uncoated, wood free",5510,Production,2015,2015,tonnes,0.000000,A
154,'807,North Macedonia,1615,"Printing and writing papers, uncoated, wood free",5510,Production,2016,2016,tonnes,0.000000,A
154,'807,North Macedonia,1615,"Printing and writing papers, uncoated, wood free",5510,Production,2017,2017,tonnes,0.000000,A
154,'807,North Macedonia,1615,"Printing and writing papers, uncoated, wood free",5510,Production,2018,2018,tonnes,0.000000,A
154,'807,North Macedonia,1615,"Printing and writing papers, uncoated, wood free",5510,Production,2019,2019,tonnes,0.000000,A
154,'807,North Macedonia,1615,"Printing and writing papers, uncoated, wood free",5510,Production,2020,2020,tonnes,0.000000,A
154,'807,North Macedonia,1615,"Printing and writing papers, uncoated, wood free",5510,Production,2021,2021,tonnes,0.000000,E
154,'807,North Macedonia,1615,"Printing and writing papers, uncoated, wood free",5610,Import Quantity,1998,1998,tonnes,2500.000000,X
154,'807,North Macedonia,1615,"Printing and writing papers, uncoated, wood free",5610,Import Quantity,1999,1999,tonnes,2200.000000,X
154,'807,North Macedonia,1615,"Printing and writing papers, uncoated, wood free",5610,Import Quantity,2000,2000,tonnes,125.000000,X
154,'807,North Macedonia,1615,"Printing and writing papers, uncoated, wood free",5610,Import Quantity,2001,2001,tonnes,2053.000000,X
154,'807,North Macedonia,1615,"Printing and writing papers, uncoated, wood free",5610,Import Quantity,2002,2002,tonnes,3163.000000,X
154,'807,North Macedonia,1615,"Printing and writing papers, uncoated, wood free",5610,Import Quantity,2003,2003,tonnes,3843.000000,X
154,'807,North Macedonia,1615,"Printing and writing papers, uncoated, wood free",5610,Import Quantity,2004,2004,tonnes,66.000000,X
154,'807,North Macedonia,1615,"Printing and writing papers, uncoated, wood free",5610,Import Quantity,2005,2005,tonnes,87.000000,X
154,'807,North Macedonia,1615,"Printing and writing papers, uncoated, wood free",5610,Import Quantity,2006,2006,tonnes,4847.000000,X
154,'807,North Macedonia,1615,"Printing and writing papers, uncoated, wood free",5610,Import Quantity,2007,2007,tonnes,25677.000000,X
154,'807,North Macedonia,1615,"Printing and writing papers, uncoated, wood free",5610,Import Quantity,2008,2008,tonnes,6432.000000,X
154,'807,North Macedonia,1615,"Printing and writing papers, uncoated, wood free",5610,Import Quantity,2009,2009,tonnes,7322.000000,X
154,'807,North Macedonia,1615,"Printing and writing papers, uncoated, wood free",5610,Import Quantity,2010,2010,tonnes,6932.000000,A
154,'807,North Macedonia,1615,"Printing and writing papers, uncoated, wood free",5610,Import Quantity,2011,2011,tonnes,7446.000000,A
154,'807,North Macedonia,1615,"Printing and writing papers, uncoated, wood free",5610,Import Quantity,2012,2012,tonnes,6805.000000,A
154,'807,North Macedonia,1615,"Printing and writing papers, uncoated, wood free",5610,Import Quantity,2013,2013,tonnes,7653.000000,A
154,'807,North Macedonia,1615,"Printing and writing papers, uncoated, wood free",5610,Import Quantity,2014,2014,tonnes,7542.000000,A
154,'807,North Macedonia,1615,"Printing and writing papers, uncoated, wood free",5610,Import Quantity,2015,2015,tonnes,7494.000000,A
154,'807,North Macedonia,1615,"Printing and writing papers, uncoated, wood free",5610,Import Quantity,2016,2016,tonnes,8399.000000,A
154,'807,North Macedonia,1615,"Printing and writing papers, uncoated, wood free",5610,Import Quantity,2017,2017,tonnes,8399.000000,A
154,'807,North Macedonia,1615,"Printing and writing papers, uncoated, wood free",5610,Import Quantity,2018,2018,tonnes,8421.000000,A
154,'807,North Macedonia,1615,"Printing and writing papers, uncoated, wood free",5610,Import Quantity,2019,2019,tonnes,8572.000000,A
154,'807,North Macedonia,1615,"Printing and writing papers, uncoated, wood free",5610,Import Quantity,2020,2020,tonnes,7647.000000,A
154,'807,North Macedonia,1615,"Printing and writing papers, uncoated, wood free",5610,Import Quantity,2021,2021,tonnes,8044.000000,A
154,'807,North Macedonia,1615,"Printing and writing papers, uncoated, wood free",5622,Import Value,1998,1998,1000 US$,2379.000000,X
154,'807,North Macedonia,1615,"Printing and writing papers, uncoated, wood free",5622,Import Value,1999,1999,1000 US$,1876.000000,X
154,'807,North Macedonia,1615,"Printing and writing papers, uncoated, wood free",5622,Import Value,2000,2000,1000 US$,143.000000,X
154,'807,North Macedonia,1615,"Printing and writing papers, uncoated, wood free",5622,Import Value,2001,2001,1000 US$,1809.000000,X
154,'807,North Macedonia,1615,"Printing and writing papers, uncoated, wood free",5622,Import Value,2002,2002,1000 US$,2898.000000,X
154,'807,North Macedonia,1615,"Printing and writing papers, uncoated, wood free",5622,Import Value,2003,2003,1000 US$,4121.000000,X
154,'807,North Macedonia,1615,"Printing and writing papers, uncoated, wood free",5622,Import Value,2004,2004,1000 US$,100.000000,X
